symbol,timeframe,zone_type,pattern,base_time,zone_top,zone_bottom,base_open,base_high,base_low,base_close,base_range,base_volume_ratio,prior_atr,departure_atr,departure_body_vs_base_body,departure_volume_ratio,freshness,tests,broken,quality_score,active_after_time,_active_after,broken_time,last_test_time,snapshot_as_of
TEM,90m,supply,RBD,2026-05-15T13:30:00-04:00,44.5,44.06,44.06,44.5,44.03,44.19,0.47,0.9,0.34,-0.29,2.23,0.83,fresh,0,False,4.87,2026-05-15T15:00:00-04:00,2026-05-15 15:00:00-04:00,,,2026-05-15T16:00:00-04:00
TEM,1H,supply,RBD,2026-01-15T11:30:00-05:00,72.77,72.09,72.09,72.77,72.02,72.46,0.75,0.73,1.45,-0.83,2.95,0.51,one_test,1,False,3.34,2026-01-15T12:30:00-05:00,2026-01-15 12:30:00-05:00,,2026-01-15T13:30:00-05:00,2026-05-15T16:00:00-04:00
TEM,1H,supply,DBD,2026-01-15T13:30:00-05:00,72.28,71.35,71.35,72.28,71.06,71.72,1.22,0.43,-0.54,-2.23,8.24,1.24,multiple_tests,5,False,4.47,2026-01-15T14:30:00-05:00,2026-01-15 14:30:00-05:00,,2026-01-16T14:30:00-05:00,2026-05-15T16:00:00-04:00
TEM,1H,supply,RBD,2026-01-16T12:30:00-05:00,71.66,71.5,71.5,71.66,70.64,71.57,1.02,0.47,0.47,-0.25,4.22,0.49,fresh,0,False,4.24,2026-01-16T13:30:00-05:00,2026-01-16 13:30:00-05:00,,,2026-05-15T16:00:00-04:00
TEM,1H,supply,DBD,2026-01-16T13:30:00-05:00,71.77,71.2,71.5,71.77,71.09,71.2,0.68,0.5,-0.21,-0.45,2.28,0.46,fresh,0,False,4.41,2026-01-16T14:30:00-05:00,2026-01-16 14:30:00-05:00,,,2026-05-15T16:00:00-04:00
TEM,1H,supply,DBD,2026-01-16T15:30:00-05:00,70.57,70.33,70.46,70.57,70.15,70.33,0.42,0.69,-0.61,-1.66,2.81,2.12,fresh,0,False,7.28,2026-01-20T09:30:00-05:00,2026-01-20 09:30:00-05:00,,,2026-05-15T16:00:00-04:00
TEM,1H,supply,DBD,2026-01-26T15:30:00-05:00,67.9,67.58,67.58,67.9,67.38,67.58,0.52,0.71,-0.07,-0.67,108.0,2.38,multiple_tests,2,False,4.05,2026-01-27T09:30:00-05:00,2026-01-27 09:30:00-05:00,,2026-01-27T11:30:00-05:00,2026-05-15T16:00:00-04:00
TEM,1H,supply,DBD,2026-01-27T13:30:00-05:00,66.88,66.66,66.76,66.88,66.39,66.66,0.49,0.54,-0.36,-0.09,2.01,0.54,multiple_tests,2,False,1.63,2026-01-27T14:30:00-05:00,2026-01-27 14:30:00-05:00,,2026-01-28T09:30:00-05:00,2026-05-15T16:00:00-04:00
TEM,1H,supply,RBD,2026-01-27T15:30:00-05:00,67.06,66.57,66.57,67.06,66.42,66.84,0.64,0.76,0.16,-0.88,2.92,1.98,fresh,0,False,6.36,2026-01-28T09:30:00-05:00,2026-01-28 09:30:00-05:00,,,2026-05-15T16:00:00-04:00
TEM,1H,supply,DBD,2026-01-28T14:30:00-05:00,66.11,65.0,65.04,66.11,64.64,65.0,1.47,0.99,-0.54,-0.36,10.0,0.82,fresh,0,False,4.68,2026-01-28T15:30:00-05:00,2026-01-28 15:30:00-05:00,,,2026-05-15T16:00:00-04:00
TEM,1H,supply,DBD,2026-01-28T15:30:00-05:00,65.26,64.56,64.96,65.26,64.44,64.56,0.82,0.95,-0.42,-1.23,3.05,2.6,fresh,0,False,7.33,2026-01-29T09:30:00-05:00,2026-01-29 09:30:00-05:00,,,2026-05-15T16:00:00-04:00
TEM,1H,supply,RBD,2026-01-29T13:30:00-05:00,63.6,63.36,63.36,63.6,62.94,63.42,0.66,0.7,-0.33,-0.77,12.28,1.27,one_test,1,False,4.04,2026-01-29T14:30:00-05:00,2026-01-29 14:30:00-05:00,,2026-01-29T15:30:00-05:00,2026-05-15T16:00:00-04:00
TEM,1H,supply,DBD,2026-01-30T11:30:00-05:00,61.25,60.9,61.08,61.25,60.55,60.9,0.7,0.85,-1.41,-0.51,2.44,0.94,multiple_tests,3,False,2.45,2026-01-30T12:30:00-05:00,2026-01-30 12:30:00-05:00,,2026-02-20T09:30:00-05:00,2026-05-15T16:00:00-04:00
TEM,1H,supply,DBD,2026-01-30T13:30:00-05:00,61.01,60.41,60.41,61.01,59.98,60.5,1.03,1.14,-0.4,-0.92,10.59,1.06,one_test,1,False,3.98,2026-01-30T14:30:00-05:00,2026-01-30 14:30:00-05:00,,2026-02-20T09:30:00-05:00,2026-05-15T16:00:00-04:00
TEM,1H,supply,RBD,2026-02-20T15:30:00-05:00,58.65,57.88,57.88,58.65,57.8,58.36,0.85,0.72,-0.04,-1.04,2.44,1.34,multiple_tests,7,False,3.38,2026-02-23T09:30:00-05:00,2026-02-23 09:30:00-05:00,,2026-04-20T09:30:00-04:00,2026-05-15T16:00:00-04:00
TEM,1H,supply,RBD,2026-02-24T15:30:00-05:00,58.16,57.71,57.71,58.16,57.67,58.02,0.49,1.54,-0.05,-3.16,6.61,4.86,multiple_tests,3,False,7.16,2026-02-25T09:30:00-05:00,2026-02-25 09:30:00-05:00,,2026-04-21T09:30:00-04:00,2026-05-15T16:00:00-04:00
TEM,1H,demand,RBR,2026-04-10T15:30:00-04:00,42.95,42.41,42.61,43.02,42.41,42.95,0.61,1.49,-0.07,3.08,8.5,2.38,fresh,0,False,8.96,2026-04-13T09:30:00-04:00,2026-04-13 09:30:00-04:00,,,2026-05-15T16:00:00-04:00
TEM,1H,supply,RBD,2026-04-22T10:30:00-04:00,56.26,56.05,56.2,56.26,55.65,56.05,0.61,0.83,0.71,-0.56,4.53,0.57,multiple_tests,4,False,2.13,2026-04-22T11:30:00-04:00,2026-04-22 11:30:00-04:00,,2026-05-05T09:30:00-04:00,2026-05-15T16:00:00-04:00
TEM,1H,supply,RBD,2026-05-01T11:30:00-04:00,56.22,55.6,55.6,56.22,55.16,55.6,1.06,1.37,0.67,-0.07,3.5,0.8,multiple_tests,6,False,1.87,2026-05-01T12:30:00-04:00,2026-05-01 12:30:00-04:00,,2026-05-05T09:30:00-04:00,2026-05-15T16:00:00-04:00
TEM,1H,supply,DBD,2026-05-04T15:30:00-04:00,56.2,55.8,55.96,56.2,55.76,55.8,0.44,1.09,-0.07,-1.69,10.06,2.07,fresh,0,False,7.26,2026-05-05T09:30:00-04:00,2026-05-05 09:30:00-04:00,,,2026-05-15T16:00:00-04:00
TEM,1H,supply,RBD,2026-05-06T15:30:00-04:00,53.72,53.22,53.22,53.72,53.19,53.47,0.53,1.54,0.03,-2.6,10.45,2.3,fresh,0,False,8.4,2026-05-07T09:30:00-04:00,2026-05-07 09:30:00-04:00,,,2026-05-15T16:00:00-04:00
TEM,1H,supply,RBD,2026-05-11T11:30:00-04:00,49.23,48.93,48.93,49.23,48.8,49.14,0.43,0.62,0.16,-0.37,2.07,0.42,multiple_tests,2,False,1.79,2026-05-11T12:30:00-04:00,2026-05-11 12:30:00-04:00,,2026-05-11T14:30:00-04:00,2026-05-15T16:00:00-04:00
TEM,1H,supply,RBD,2026-05-11T13:30:00-04:00,49.29,48.73,48.73,49.29,48.73,48.81,0.56,0.49,-0.33,-0.19,2.64,0.79,fresh,0,False,4.48,2026-05-11T14:30:00-04:00,2026-05-11 14:30:00-04:00,,,2026-05-15T16:00:00-04:00
TEM,1H,supply,DBD,2026-05-11T15:30:00-04:00,48.66,48.46,48.59,48.66,48.37,48.46,0.29,0.85,-0.4,-1.11,4.65,1.08,fresh,0,False,5.69,2026-05-12T09:30:00-04:00,2026-05-12 09:30:00-04:00,,,2026-05-15T16:00:00-04:00
TEM,1H,supply,RBD,2026-05-13T11:30:00-04:00,46.4,46.07,46.07,46.4,46.0,46.29,0.4,0.53,1.0,-0.59,2.09,0.6,multiple_tests,5,False,2.19,2026-05-13T12:30:00-04:00,2026-05-13 12:30:00-04:00,,2026-05-14T12:30:00-04:00,2026-05-15T16:00:00-04:00
TEM,1H,supply,RBD,2026-05-14T11:30:00-04:00,46.46,45.97,45.97,46.46,45.94,46.1,0.52,0.68,-0.06,-0.73,4.46,0.83,fresh,0,False,5.06,2026-05-14T12:30:00-04:00,2026-05-14 12:30:00-04:00,,,2026-05-15T16:00:00-04:00
TEM,1H,supply,DBD,2026-05-14T15:30:00-04:00,45.78,45.47,45.5,45.78,45.41,45.47,0.38,0.74,0.01,-1.83,28.17,1.82,fresh,0,False,7.15,2026-05-15T09:30:00-04:00,2026-05-15 09:30:00-04:00,,,2026-05-15T16:00:00-04:00
TEM,1H,demand,DBR,2026-05-15T11:30:00-04:00,43.84,43.69,43.84,44.0,43.69,43.82,0.31,0.85,-0.33,0.32,11.5,0.64,fresh,0,False,4.46,2026-05-15T12:30:00-04:00,2026-05-15 12:30:00-04:00,,,2026-05-15T16:00:00-04:00
TEM,1H,supply,DBD,2026-05-15T14:30:00-04:00,44.4,44.14,44.22,44.4,44.12,44.14,0.28,0.58,0.11,-0.31,2.88,0.94,fresh,0,False,4.75,2026-05-15T15:30:00-04:00,2026-05-15 15:30:00-04:00,,,2026-05-15T16:00:00-04:00
TEM,2H,supply,RBD,2026-01-15T11:30:00-05:00,72.77,71.35,72.09,72.77,71.06,71.35,1.71,0.65,1.07,-1.44,3.65,0.82,multiple_tests,3,False,3.76,2026-01-15T13:30:00-05:00,2026-01-15 13:30:00-05:00,,2026-01-16T13:30:00-05:00,2026-05-15T16:00:00-04:00
TEM,2H,supply,RBD,2026-01-27T15:30:00-05:00,67.06,66.57,66.57,67.06,66.42,66.84,0.64,0.38,0.02,-0.99,5.5,1.68,fresh,0,False,6.67,2026-01-28T09:30:00-05:00,2026-01-28 09:30:00-05:00,,,2026-05-15T16:00:00-04:00
TEM,2H,supply,DBD,2026-01-29T11:30:00-05:00,64.01,63.38,63.45,64.01,63.06,63.38,0.95,0.55,-0.84,-0.5,9.03,1.07,one_test,1,False,4.07,2026-01-29T13:30:00-05:00,2026-01-29 13:30:00-05:00,,2026-01-29T15:30:00-05:00,2026-05-15T16:00:00-04:00
TEM,2H,supply,RBD,2026-02-20T15:30:00-05:00,58.65,57.88,57.88,58.65,57.8,58.36,0.85,0.5,0.17,-0.96,3.04,1.51,multiple_tests,6,False,3.97,2026-02-23T09:30:00-05:00,2026-02-23 09:30:00-05:00,,2026-04-20T08:30:00-04:00,2026-05-15T16:00:00-04:00
TEM,2H,supply,RBD,2026-02-24T15:30:00-05:00,58.16,57.71,57.71,58.16,57.67,58.02,0.49,0.65,0.25,-2.91,10.67,3.38,multiple_tests,3,False,7.41,2026-02-25T09:30:00-05:00,2026-02-25 09:30:00-05:00,,2026-04-21T08:30:00-04:00,2026-05-15T16:00:00-04:00
TEM,2H,demand,DBR,2026-03-30T08:30:00-04:00,42.36,41.9,42.36,42.8,41.9,42.2,0.9,0.9,-0.06,0.45,3.19,0.98,multiple_tests,2,False,2.93,2026-03-30T10:30:00-04:00,2026-03-30 10:30:00-04:00,,2026-03-30T14:30:00-04:00,2026-05-15T16:00:00-04:00
TEM,2H,demand,RBR,2026-03-30T14:30:00-04:00,42.35,41.73,42.35,42.48,41.73,42.35,0.75,1.36,-0.33,1.5,68.0,0.88,fresh,0,False,6.38,2026-03-31T08:30:00-04:00,2026-03-31 08:30:00-04:00,,,2026-05-15T16:00:00-04:00
TEM,2H,demand,DBR,2026-04-10T14:30:00-04:00,43.03,42.41,43.03,43.08,42.41,42.95,0.67,1.91,-0.86,2.14,36.13,1.65,fresh,0,False,7.79,2026-04-13T08:30:00-04:00,2026-04-13 08:30:00-04:00,,,2026-05-15T16:00:00-04:00
TEM,2H,supply,RBD,2026-04-22T08:30:00-04:00,57.4,56.24,56.45,57.4,55.8,56.24,1.6,0.65,0.66,-0.47,4.0,0.61,multiple_tests,2,False,2.58,2026-04-22T10:30:00-04:00,2026-04-22 10:30:00-04:00,,2026-05-05T08:30:00-04:00,2026-05-15T16:00:00-04:00
TEM,2H,supply,RBD,2026-05-04T14:30:00-04:00,56.26,55.8,55.87,56.26,55.63,55.8,0.63,1.21,1.08,-1.12,24.77,1.27,fresh,0,False,6.39,2026-05-05T08:30:00-04:00,2026-05-05 08:30:00-04:00,,,2026-05-15T16:00:00-04:00
TEM,2H,supply,DBD,2026-05-05T10:30:00-04:00,54.58,54.28,54.36,54.58,53.77,54.28,0.8,1.12,-1.15,-0.25,3.81,0.91,one_test,1,False,3.66,2026-05-05T12:30:00-04:00,2026-05-05 12:30:00-04:00,,2026-05-05T14:30:00-04:00,2026-05-15T16:00:00-04:00
TEM,2H,supply,RBD,2026-05-05T14:30:00-04:00,54.41,53.97,53.97,54.41,53.55,54.09,0.86,1.14,-0.15,-2.41,26.5,3.71,fresh,0,False,9.41,2026-05-06T08:30:00-04:00,2026-05-06 08:30:00-04:00,,,2026-05-15T16:00:00-04:00
TEM,2H,supply,RBD,2026-05-06T14:30:00-04:00,53.72,53.45,53.45,53.72,52.34,53.47,1.38,1.52,1.97,-1.87,133.25,1.43,fresh,0,False,7.3,2026-05-07T08:30:00-04:00,2026-05-07 08:30:00-04:00,,,2026-05-15T16:00:00-04:00
TEM,2H,supply,DBD,2026-05-12T08:30:00-04:00,48.13,47.48,48.09,48.13,46.8,47.48,1.33,0.65,-0.9,-0.92,2.26,0.98,one_test,1,False,4.4,2026-05-12T10:30:00-04:00,2026-05-12 10:30:00-04:00,,2026-05-14T08:30:00-04:00,2026-05-15T16:00:00-04:00
TEM,2H,supply,RBD,2026-05-12T14:30:00-04:00,47.05,46.69,46.69,47.05,46.43,46.94,0.62,0.56,0.53,-0.92,3.64,0.62,one_test,1,False,4.04,2026-05-13T08:30:00-04:00,2026-05-13 08:30:00-04:00,,2026-05-14T08:30:00-04:00,2026-05-15T16:00:00-04:00
TEM,2H,supply,DBD,2026-05-14T10:30:00-04:00,46.46,46.1,46.14,46.46,45.19,46.1,1.27,1.11,0.17,-0.5,16.0,0.71,fresh,0,False,5.21,2026-05-14T12:30:00-04:00,2026-05-14 12:30:00-04:00,,,2026-05-15T16:00:00-04:00
TEM,2H,supply,DBD,2026-05-14T14:30:00-04:00,45.9,45.46,45.46,45.9,45.33,45.47,0.57,0.58,-0.5,-1.11,84.5,0.81,fresh,0,False,5.92,2026-05-15T08:30:00-04:00,2026-05-15 08:30:00-04:00,,,2026-05-15T16:00:00-04:00
TEM,3H,supply,DBD,2026-01-29T09:30:00-05:00,64.22,63.73,64.04,64.22,62.71,63.73,1.51,1.65,-0.65,-0.54,3.3,0.87,fresh,0,False,5.91,2026-01-29T12:30:00-05:00,2026-01-29 12:30:00-05:00,,,2026-05-15T16:00:00-04:00
TEM,3H,supply,RBD,2026-02-20T15:30:00-05:00,58.65,57.88,57.88,58.65,57.8,58.36,0.85,0.4,-0.01,-1.19,2.73,1.42,multiple_tests,5,False,4.61,2026-02-23T09:30:00-05:00,2026-02-23 09:30:00-05:00,,2026-04-20T07:30:00-04:00,2026-05-15T16:00:00-04:00
TEM,3H,supply,RBD,2026-02-24T15:30:00-05:00,58.16,57.71,57.71,58.16,57.67,58.02,0.49,0.57,0.65,-2.5,10.0,3.74,multiple_tests,3,False,7.5,2026-02-25T09:30:00-05:00,2026-02-25 09:30:00-05:00,,2026-04-21T07:30:00-04:00,2026-05-15T16:00:00-04:00
TEM,3H,demand,RBR,2026-03-30T13:30:00-04:00,42.35,41.73,42.3,42.55,41.73,42.35,0.82,1.26,0.11,1.19,13.6,0.66,fresh,0,False,6.35,2026-03-31T07:30:00-04:00,2026-03-31 07:30:00-04:00,,,2026-05-15T16:00:00-04:00
TEM,3H,supply,RBD,2026-04-21T07:30:00-04:00,57.87,56.78,56.78,57.87,55.45,57.35,2.42,0.47,0.64,-1.21,4.43,0.91,one_test,1,False,5.12,2026-04-21T10:30:00-04:00,2026-04-21 10:30:00-04:00,,2026-04-22T07:30:00-04:00,2026-05-15T16:00:00-04:00
TEM,3H,supply,RBD,2026-04-22T07:30:00-04:00,57.4,56.24,56.45,57.4,55.8,56.24,1.6,0.49,0.68,-0.51,4.88,0.62,multiple_tests,2,False,3.13,2026-04-22T10:30:00-04:00,2026-04-22 10:30:00-04:00,,2026-05-05T07:30:00-04:00,2026-05-15T16:00:00-04:00
TEM,3H,supply,RBD,2026-05-04T13:30:00-04:00,56.26,55.0,55.0,56.26,54.94,55.8,1.32,1.34,0.17,-1.0,2.01,1.02,fresh,0,False,6.52,2026-05-05T07:30:00-04:00,2026-05-05 07:30:00-04:00,,,2026-05-15T16:00:00-04:00
TEM,3H,supply,RBD,2026-05-05T13:30:00-04:00,54.41,53.96,53.96,54.41,53.5,54.09,0.91,1.31,-0.25,-2.25,25.16,3.07,fresh,0,False,9.75,2026-05-06T07:30:00-04:00,2026-05-06 07:30:00-04:00,,,2026-05-15T16:00:00-04:00
TEM,3H,supply,DBD,2026-05-11T13:30:00-04:00,49.38,48.46,48.73,49.38,48.37,48.46,1.01,1.13,-0.3,-0.57,2.24,0.56,fresh,0,False,5.63,2026-05-12T07:30:00-04:00,2026-05-12 07:30:00-04:00,,,2026-05-15T16:00:00-04:00
TEM,3H,supply,DBD,2026-05-12T07:30:00-04:00,48.13,47.48,48.09,48.13,46.8,47.48,1.33,0.57,-0.74,-0.7,2.02,1.07,one_test,1,False,4.77,2026-05-12T10:30:00-04:00,2026-05-12 10:30:00-04:00,,2026-05-14T07:30:00-04:00,2026-05-15T16:00:00-04:00
TEM,3H,supply,DBD,2026-05-14T13:30:00-04:00,45.9,45.47,45.48,45.9,45.28,45.47,0.62,0.65,-0.43,-0.9,56.33,0.56,fresh,0,False,5.96,2026-05-15T07:30:00-04:00,2026-05-15 07:30:00-04:00,,,2026-05-15T16:00:00-04:00
TEM,3H,supply,DBD,2026-05-15T10:30:00-04:00,44.43,44.06,44.06,44.43,43.69,44.06,0.74,0.77,-0.96,-0.1,15.0,0.83,fresh,0,False,5.43,2026-05-15T13:30:00-04:00,2026-05-15 13:30:00-04:00,,,2026-05-15T16:00:00-04:00
TEM,4H,supply,DBD,2026-01-20T09:30:00-05:00,69.41,68.33,68.33,69.41,67.05,68.33,2.36,0.93,-1.26,-0.59,155.5,0.63,multiple_tests,6,False,3.72,2026-01-20T13:30:00-05:00,2026-01-20 13:30:00-05:00,,2026-01-27T09:30:00-05:00,2026-05-15T16:00:00-04:00
TEM,4H,supply,RBD,2026-01-22T13:30:00-05:00,68.72,68.19,68.19,68.72,68.03,68.31,0.69,0.42,1.06,-0.71,21.81,0.71,multiple_tests,3,False,3.92,2026-01-23T09:30:00-05:00,2026-01-23 09:30:00-05:00,,2026-01-27T09:30:00-05:00,2026-05-15T16:00:00-04:00
TEM,4H,supply,RBD,2026-01-27T13:30:00-05:00,67.06,66.76,66.76,67.06,66.39,66.84,0.67,0.44,-0.28,-0.44,12.38,1.02,fresh,0,False,6.46,2026-01-28T09:30:00-05:00,2026-01-28 09:30:00-05:00,,,2026-05-15T16:00:00-04:00
TEM,4H,supply,DBD,2026-01-29T13:30:00-05:00,63.6,63.36,63.36,63.6,62.65,63.52,0.95,0.71,-0.42,-1.26,12.44,1.2,fresh,0,False,7.46,2026-01-30T09:30:00-05:00,2026-01-30 09:30:00-05:00,,,2026-05-15T16:00:00-04:00
TEM,4H,supply,DBD,2026-02-20T13:30:00-05:00,59.26,58.08,58.08,59.26,57.68,58.36,1.58,0.69,-0.77,-0.86,3.8,1.11,one_test,1,False,5.47,2026-02-23T09:30:00-05:00,2026-02-23 09:30:00-05:00,,2026-02-24T13:30:00-05:00,2026-05-15T16:00:00-04:00
TEM,4H,supply,RBD,2026-02-24T13:30:00-05:00,58.76,57.66,57.66,58.76,57.66,58.02,1.1,0.81,0.34,-2.17,9.97,3.03,multiple_tests,4,False,7.67,2026-02-25T09:30:00-05:00,2026-02-25 09:30:00-05:00,,2026-04-21T10:30:00-04:00,2026-05-15T16:00:00-04:00
TEM,4H,demand,RBR,2026-03-30T14:30:00-04:00,42.35,41.73,42.35,42.48,41.73,42.35,0.75,1.02,0.11,1.25,68.0,0.66,fresh,0,False,6.91,2026-03-31T06:30:00-04:00,2026-03-31 06:30:00-04:00,,,2026-05-15T16:00:00-04:00
TEM,4H,demand,DBR,2026-04-10T14:30:00-04:00,43.03,42.41,43.03,43.08,42.41,42.95,0.67,1.44,-1.6,1.87,36.13,1.24,fresh,0,False,8.11,2026-04-13T06:30:00-04:00,2026-04-13 06:30:00-04:00,,,2026-05-15T16:00:00-04:00
TEM,4H,supply,RBD,2026-04-21T06:30:00-04:00,57.87,56.78,56.78,57.87,55.45,57.35,2.42,0.47,0.47,-1.16,4.1,1.18,one_test,1,False,5.84,2026-04-21T10:30:00-04:00,2026-04-21 10:30:00-04:00,,2026-04-22T06:30:00-04:00,2026-05-15T16:00:00-04:00
TEM,4H,supply,RBD,2026-04-22T06:30:00-04:00,57.4,56.24,56.45,57.4,55.8,56.24,1.6,0.5,0.61,-0.56,5.28,0.75,multiple_tests,2,False,3.81,2026-04-22T10:30:00-04:00,2026-04-22 10:30:00-04:00,,2026-05-05T06:30:00-04:00,2026-05-15T16:00:00-04:00
TEM,4H,supply,DBD,2026-05-04T14:30:00-04:00,56.26,55.8,55.87,56.26,55.63,55.8,0.63,0.97,0.17,-1.01,24.77,1.02,fresh,0,False,7.03,2026-05-05T06:30:00-04:00,2026-05-05 06:30:00-04:00,,,2026-05-15T16:00:00-04:00
TEM,4H,supply,RBD,2026-05-05T14:30:00-04:00,54.41,53.97,53.97,54.41,53.55,54.09,0.86,0.94,-0.25,-2.27,26.5,3.07,fresh,0,False,10.27,2026-05-06T06:30:00-04:00,2026-05-06 06:30:00-04:00,,,2026-05-15T16:00:00-04:00
TEM,4H,supply,RBD,2026-05-06T14:30:00-04:00,53.72,53.45,53.45,53.72,52.34,53.47,1.38,1.27,1.59,-1.75,133.25,1.19,fresh,0,False,7.94,2026-05-07T06:30:00-04:00,2026-05-07 06:30:00-04:00,,,2026-05-15T16:00:00-04:00
TEM,4H,supply,DBD,2026-05-11T10:30:00-04:00,49.31,48.81,48.95,49.31,48.53,48.81,0.78,1.34,-0.6,-0.2,2.64,0.89,fresh,0,False,6.09,2026-05-11T14:30:00-04:00,2026-05-11 14:30:00-04:00,,,2026-05-15T16:00:00-04:00
TEM,4H,supply,RBD,2026-05-12T14:30:00-04:00,47.05,46.69,46.69,47.05,46.43,46.94,0.62,0.47,-0.32,-0.81,3.64,0.53,one_test,1,False,4.84,2026-05-13T06:30:00-04:00,2026-05-13 06:30:00-04:00,,2026-05-14T06:30:00-04:00,2026-05-15T16:00:00-04:00
TEM,4H,supply,DBD,2026-05-14T14:30:00-04:00,45.9,45.46,45.46,45.9,45.33,45.47,0.57,0.4,-0.43,-0.88,84.5,0.56,fresh,0,False,6.44,2026-05-15T06:30:00-04:00,2026-05-15 06:30:00-04:00,,,2026-05-15T16:00:00-04:00
TEM,1D,supply,DBD,2025-10-13T00:00:00-04:00,97.31,93.36,93.36,97.31,91.9,94.47,5.41,0.81,-0.85,-0.82,2.02,0.78,multiple_tests,5,False,5.1,2025-10-14T00:00:00-04:00,2025-10-14 00:00:00-04:00,,2025-10-27T00:00:00-04:00,2026-05-15T16:00:00-04:00
TEM,1D,supply,DBD,2025-10-15T00:00:00-04:00,94.65,91.91,92.79,94.65,88.81,91.91,5.84,0.57,-0.45,-0.15,3.91,0.75,multiple_tests,4,False,4.4,2025-10-16T00:00:00-04:00,2025-10-16 00:00:00-04:00,,2025-10-28T00:00:00-04:00,2026-05-15T16:00:00-04:00
TEM,1D,supply,DBD,2025-10-21T00:00:00-04:00,93.46,89.1,91.29,93.46,88.95,89.1,4.51,0.57,0.24,-0.69,2.43,1.1,multiple_tests,7,False,5.29,2025-10-22T00:00:00-04:00,2025-10-22 00:00:00-04:00,,2025-11-03T00:00:00-05:00,2026-05-15T16:00:00-04:00
TEM,1D,supply,RBD,2025-10-27T00:00:00-04:00,93.38,91.58,91.91,93.38,89.55,91.58,3.83,1.06,0.79,-0.87,16.18,0.9,one_test,1,False,6.27,2025-10-28T00:00:00-04:00,2025-10-28 00:00:00-04:00,,2025-10-30T00:00:00-04:00,2026-05-15T16:00:00-04:00
TEM,1D,supply,DBD,2025-10-29T00:00:00-04:00,90.5,88.22,88.22,90.5,87.03,88.84,3.47,0.74,-0.48,-0.45,2.55,0.81,multiple_tests,3,False,4.76,2025-10-30T00:00:00-04:00,2025-10-30 00:00:00-04:00,,2025-11-04T00:00:00-05:00,2026-05-15T16:00:00-04:00
TEM,1D,supply,DBD,2025-11-05T00:00:00-05:00,83.5,82.23,82.23,83.5,78.4,82.26,5.1,1.36,-1.21,-1.91,273.17,1.78,fresh,0,False,9.69,2025-11-06T00:00:00-05:00,2025-11-06 00:00:00-05:00,,,2026-05-15T16:00:00-04:00
TEM,1D,supply,DBD,2025-12-11T00:00:00-05:00,74.37,73.86,74.33,74.37,71.48,73.86,2.89,0.75,-0.54,-0.87,5.21,0.79,one_test,1,False,6.16,2025-12-12T00:00:00-05:00,2025-12-12 00:00:00-05:00,,2026-01-12T00:00:00-05:00,2026-05-15T16:00:00-04:00
TEM,1D,supply,RBD,2026-01-16T00:00:00-05:00,71.88,69.5,69.5,71.88,68.57,70.33,3.31,0.93,0.33,-1.12,4.28,0.93,one_test,1,False,6.55,2026-01-20T00:00:00-05:00,2026-01-20 00:00:00-05:00,,2026-01-26T00:00:00-05:00,2026-05-15T16:00:00-04:00
TEM,1D,supply,DBD,2026-01-29T00:00:00-05:00,64.22,63.51,64.04,64.22,62.65,63.51,1.57,0.88,-0.94,-1.05,4.89,1.17,fresh,0,False,8.22,2026-01-30T00:00:00-05:00,2026-01-30 00:00:00-05:00,,,2026-05-15T16:00:00-04:00
TEM,1D,supply,DBD,2026-02-02T00:00:00-05:00,59.99,58.55,59.43,59.99,57.51,58.55,2.48,0.95,-1.38,-0.72,3.72,1.03,multiple_tests,3,False,5.25,2026-02-03T00:00:00-05:00,2026-02-03 00:00:00-05:00,,2026-02-24T00:00:00-05:00,2026-05-15T16:00:00-04:00
TEM,1D,supply,RBD,2026-02-24T00:00:00-05:00,58.76,56.56,56.56,58.76,56.29,57.95,2.46,1.0,-0.13,-1.3,2.42,1.9,multiple_tests,5,False,6.7,2026-02-25T00:00:00-05:00,2026-02-25 00:00:00-05:00,,2026-04-22T00:00:00-04:00,2026-05-15T16:00:00-04:00
TEM,1D,demand,DBR,2026-03-30T00:00:00-04:00,42.37,41.73,42.36,43.17,41.73,42.37,1.44,0.97,-1.25,1.13,187.0,0.9,fresh,0,False,8.03,2026-03-31T00:00:00-04:00,2026-03-31 00:00:00-04:00,,,2026-05-15T16:00:00-04:00
TEM,1D,supply,DBD,2026-04-22T00:00:00-04:00,57.4,55.51,56.45,57.4,54.86,55.51,2.54,0.69,-0.41,-1.32,3.08,1.03,multiple_tests,4,False,5.85,2026-04-23T00:00:00-04:00,2026-04-23 00:00:00-04:00,,2026-05-05T00:00:00-04:00,2026-05-15T16:00:00-04:00
TEM,1D,supply,DBD,2026-05-14T00:00:00-04:00,47.77,45.48,45.9,47.77,45.12,45.48,2.65,1.03,-0.5,-0.53,2.33,0.94,fresh,0,False,7.47,2026-05-15T00:00:00-04:00,2026-05-15 00:00:00-04:00,,,2026-05-15T16:00:00-04:00
MSTR,90m,demand,DBR,2026-02-05T15:30:00-05:00,107.2,104.17,106.61,107.8,104.17,107.2,3.63,1.49,-0.63,4.03,19.86,2.95,fresh,0,False,10.7,2026-02-06T09:30:00-05:00,2026-02-06 09:30:00-05:00,,,2026-05-15T16:00:00-04:00
